/media/pragna/6F7B71345EEEFC2B/pcd2/14.612000000.pcd,0.286548,-0.324514,1.16505,0.0923661,0.0915434,0.049276,0.0923661
/media/pragna/6F7B71345EEEFC2B/pcd2/14.612000000.pcd,0.0949675,-0.0336498,0.99592,0.0825829,0.0805685,0.0893726,0.0893726
/media/pragna/6F7B71345EEEFC2B/pcd2/14.612000000.pcd,-0.61525,-0.425469,1.19859,0.0689219,0.0859015,0.0834756,0.0859015
/media/pragna/6F7B71345EEEFC2B/pcd2/14.612000000.pcd,0.389973,-0.324757,1.16518,0.0803396,0.0915042,0.0492548,0.0915042
/media/pragna/6F7B71345EEEFC2B/pcd2/14.612000000.pcd,0.0983367,-0.421437,1.20039,0.0826206,0.0967231,0.0767142,0.0967231
/media/pragna/6F7B71345EEEFC2B/pcd2/146.157000000.pcd,-0.410167,-0.310555,1.11198,0.0920507,0.0847617,0.0990331,0.0990331
/media/pragna/6F7B71345EEEFC2B/pcd2/146.157000000.pcd,0.59231,-0.403687,1.20109,0.0808954,0.0948302,0.07038,0.0948302
/media/pragna/6F7B71345EEEFC2B/pcd2/146.157000000.pcd,0.378553,-0.0892946,1.00126,0.0881424,0.0729657,0.0831263,0.0881424
/media/pragna/6F7B71345EEEFC2B/pcd2/146.157000000.pcd,-0.123405,-0.299961,0.816661,0.0633246,0.0968269,0.0636464,0.0968269
/media/pragna/6F7B71345EEEFC2B/pcd2/146.157000000.pcd,0.299271,-0.305181,1.11867,0.0811423,0.0807902,0.098731,0.098731
/media/pragna/6F7B71345EEEFC2B/pcd2/146.157000000.pcd,-0.21067,0.196704,0.884489,0.0803597,0.0945634,0.0509008,0.0945634
/media/pragna/6F7B71345EEEFC2B/pcd2/146.157000000.pcd,-0.221419,0.183345,0.512246,0.071302,0.0804511,0.096554,0.096554
/media/pragna/6F7B71345EEEFC2B/pcd2/146.157000000.pcd,-0.110015,0.298833,0.829515,0.0803312,0.0929464,0.0500306,0.0929464
/media/pragna/6F7B71345EEEFC2B/pcd2/146.157000000.pcd,0.19002,0.195516,0.885128,0.0804811,0.0906263,0.0487818,0.0906263
/media/pragna/6F7B71345EEEFC2B/pcd2/146.157000000.pcd,0.0899898,0.195526,0.885123,0.0804534,0.0907487,0.048848,0.0907487
/media/pragna/6F7B71345EEEFC2B/pcd2/14.711000000.pcd,0.273422,0.0684265,0.681086,0.0883846,0.0813267,0.0975813,0.0975813
/media/pragna/6F7B71345EEEFC2B/pcd2/14.711000000.pcd,-0.207865,-0.0242303,0.687638,0.0823423,0.0919366,0.0680647,0.0919366
/media/pragna/6F7B71345EEEFC2B/pcd2/14.711000000.pcd,-0.203754,0.178276,0.583565,0.0915904,0.094261,0.0766259,0.094261
/media/pragna/6F7B71345EEEFC2B/pcd2/14.711000000.pcd,-0.010758,0.165894,0.876699,0.089174,0.0831212,0.0794242,0.089174
/media/pragna/6F7B71345EEEFC2B/pcd2/14.711000000.pcd,-0.0120634,-0.418379,1.18975,0.0940493,0.097855,0.0771395,0.097855
/media/pragna/6F7B71345EEEFC2B/pcd2/14.711000000.pcd,0.286548,-0.324514,1.16505,0.0923661,0.0915434,0.0492764,0.0923661
/media/pragna/6F7B71345EEEFC2B/pcd2/14.711000000.pcd,0.0949675,-0.0336498,0.99592,0.0825829,0.0805685,0.089373,0.089373
/media/pragna/6F7B71345EEEFC2B/pcd2/14.711000000.pcd,-0.61525,-0.425469,1.19859,0.0689219,0.0859015,0.0834757,0.0859015
/media/pragna/6F7B71345EEEFC2B/pcd2/14.711000000.pcd,0.490021,-0.324757,1.16518,0.0802983,0.0915837,0.0492969,0.0915837
/media/pragna/6F7B71345EEEFC2B/pcd2/14.711000000.pcd,-0.509983,-0.324757,1.16518,0.0801969,0.091584,0.049298,0.091584
/media/pragna/6F7B71345EEEFC2B/pcd2/14.811000000.pcd,0.273422,0.0684265,0.681086,0.0883846,0.0813267,0.0975813,0.0975813
/media/pragna/6F7B71345EEEFC2B/pcd2/14.811000000.pcd,-0.207872,-0.0242281,0.687626,0.0826031,0.0919318,0.0679986,0.0919318
/media/pragna/6F7B71345EEEFC2B/pcd2/14.811000000.pcd,-0.203765,0.178267,0.583556,0.0912574,0.0942552,0.0764369,0.0942552
/media/pragna/6F7B71345EEEFC2B/pcd2/14.811000000.pcd,-0.010758,0.165894,0.876699,0.089174,0.0831212,0.0794241,0.089174
/media/pragna/6F7B71345EEEFC2B/pcd2/14.811000000.pcd,-0.0120634,-0.418379,1.18975,0.0940493,0.097855,0.0771405,0.097855
/media/pragna/6F7B71345EEEFC2B/pcd2/14.811000000.pcd,0.286548,-0.324514,1.16505,0.0923661,0.0915435,0.0492761,0.0923661
/media/pragna/6F7B71345EEEFC2B/pcd2/14.811000000.pcd,0.0949675,-0.0336498,0.99592,0.0825829,0.0805685,0.0893728,0.0893728
/media/pragna/6F7B71345EEEFC2B/pcd2/14.811000000.pcd,-0.61525,-0.425469,1.19859,0.0689219,0.0859015,0.0834756,0.0859015
/media/pragna/6F7B71345EEEFC2B/pcd2/14.811000000.pcd,0.389973,-0.324757,1.16518,0.0803397,0.0915042,0.049255,0.0915042
/media/pragna/6F7B71345EEEFC2B/pcd2/14.811000000.pcd,-0.509983,-0.324757,1.16518,0.0801969,0.0915838,0.049298,0.0915838
/media/pragna/6F7B71345EEEFC2B/pcd2/14.861000000.pcd,0.273422,0.0684265,0.681086,0.0883846,0.0813267,0.0975813,0.0975813
/media/pragna/6F7B71345EEEFC2B/pcd2/14.861000000.pcd,-0.204866,0.177929,0.583923,0.0920723,0.0941119,0.0766671,0.0941119
/media/pragna/6F7B71345EEEFC2B/pcd2/14.861000000.pcd,-0.207858,-0.0242446,0.687655,0.0826838,0.0920239,0.0681133,0.0920239
/media/pragna/6F7B71345EEEFC2B/pcd2/14.861000000.pcd,-0.010758,0.165894,0.876699,0.089174,0.0831213,0.0794242,0.089174
/media/pragna/6F7B71345EEEFC2B/pcd2/14.861000000.pcd,-0.0120634,-0.418379,1.18975,0.0940493,0.0978549,0.0771397,0.0978549
/media/pragna/6F7B71345EEEFC2B/pcd2/14.861000000.pcd,0.286548,-0.324514,1.16505,0.0923661,0.0915434,0.0492764,0.0923661
/media/pragna/6F7B71345EEEFC2B/pcd2/14.861000000.pcd,0.0949718,-0.0336499,0.995913,0.0825829,0.0805685,0.0893728,0.0893728
/media/pragna/6F7B71345EEEFC2B/pcd2/14.861000000.pcd,-0.61525,-0.425469,1.19859,0.0689219,0.0859015,0.0834751,0.0859015
/media/pragna/6F7B71345EEEFC2B/pcd2/14.861000000.pcd,0.389973,-0.324757,1.16518,0.0803397,0.0915042,0.0492543,0.0915042
/media/pragna/6F7B71345EEEFC2B/pcd2/14.861000000.pcd,0.592123,-0.223659,1.10418,0.0802216,0.0967731,0.06271,0.0967731
/media/pragna/6F7B71345EEEFC2B/pcd2/14.962000000.pcd,0.273422,0.0684265,0.681086,0.0883846,0.0813267,0.0975814,0.0975814
/media/pragna/6F7B71345EEEFC2B/pcd2/14.962000000.pcd,-0.204726,0.177223,0.584231,0.091793,0.0942309,0.0771204,0.0942309
/media/pragna/6F7B71345EEEFC2B/pcd2/14.962000000.pcd,-0.207895,-0.024257,0.687665,0.0822741,0.0919447,0.0685055,0.0919447
/media/pragna/6F7B71345EEEFC2B/pcd2/14.962000000.pcd,-0.010758,0.165894,0.876699,0.089174,0.0831212,0.0794241,0.089174
/media/pragna/6F7B71345EEEFC2B/pcd2/14.962000000.pcd,-0.0120635,-0.418382,1.18975,0.0940494,0.0978568,0.0771347,0.0978568
/media/pragna/6F7B71345EEEFC2B/pcd2/14.962000000.pcd,0.286548,-0.324514,1.16505,0.0923661,0.0915435,0.049276,0.0923661
/media/pragna/6F7B71345EEEFC2B/pcd2/14.962000000.pcd,0.0949675,-0.0336498,0.99592,0.0825829,0.0805685,0.0893728,0.0893728
/media/pragna/6F7B71345EEEFC2B/pcd2/14.962000000.pcd,-0.61525,-0.425469,1.19859,0.0689219,0.0859015,0.0834754,0.0859015
/media/pragna/6F7B71345EEEFC2B/pcd2/14.962000000.pcd,0.389973,-0.324757,1.16518,0.0803396,0.0915041,0.0492553,0.0915041
/media/pragna/6F7B71345EEEFC2B/pcd2/14.962000000.pcd,0.0983367,-0.421437,1.20039,0.0826206,0.096723,0.0767143,0.096723
/media/pragna/6F7B71345EEEFC2B/pcd2/149.966000000.pcd,-0.410167,-0.310555,1.11198,0.0920507,0.0847617,0.0990334,0.0990334
/media/pragna/6F7B71345EEEFC2B/pcd2/149.966000000.pcd,0.59231,-0.403687,1.20109,0.0808954,0.0948302,0.0703801,0.0948302
/media/pragna/6F7B71345EEEFC2B/pcd2/149.966000000.pcd,0.378553,-0.0892946,1.00126,0.0881424,0.0729657,0.0831263,0.0881424
/media/pragna/6F7B71345EEEFC2B/pcd2/149.966000000.pcd,-0.123405,-0.299961,0.816661,0.0633246,0.096827,0.0636464,0.096827
/media/pragna/6F7B71345EEEFC2B/pcd2/149.966000000.pcd,0.299271,-0.305181,1.11867,0.0811423,0.0807901,0.098731,0.098731
/media/pragna/6F7B71345EEEFC2B/pcd2/149.966000000.pcd,-0.21067,0.196704,0.884488,0.0803597,0.0945634,0.050901,0.0945634
/media/pragna/6F7B71345EEEFC2B/pcd2/149.966000000.pcd,-0.221419,0.183347,0.512243,0.0712993,0.0804529,0.0965575,0.0965575
/media/pragna/6F7B71345EEEFC2B/pcd2/149.966000000.pcd,-0.110015,0.298833,0.829515,0.0803312,0.0929465,0.050031,0.0929465
/media/pragna/6F7B71345EEEFC2B/pcd2/149.966000000.pcd,0.19002,0.195516,0.885128,0.0804811,0.0906264,0.0487819,0.0906264
/media/pragna/6F7B71345EEEFC2B/pcd2/149.966000000.pcd,0.0899898,0.195526,0.885123,0.0804534,0.0907487,0.0488482,0.0907487
/media/pragna/6F7B71345EEEFC2B/pcd2/150.016000000.pcd,-0.410167,-0.310555,1.11198,0.0920507,0.0847617,0.0990334,0.0990334
/media/pragna/6F7B71345EEEFC2B/pcd2/150.016000000.pcd,0.59231,-0.403687,1.20109,0.0808954,0.0948302,0.0703801,0.0948302
/media/pragna/6F7B71345EEEFC2B/pcd2/150.016000000.pcd,0.378553,-0.0892946,1.00126,0.0881424,0.0729657,0.0831263,0.0881424
/media/pragna/6F7B71345EEEFC2B/pcd2/150.016000000.pcd,-0.123405,-0.299961,0.816661,0.0633246,0.096827,0.0636464,0.096827
/media/pragna/6F7B71345EEEFC2B/pcd2/150.016000000.pcd,0.299271,-0.305181,1.11867,0.0811423,0.0807901,0.098731,0.098731
/media/pragna/6F7B71345EEEFC2B/pcd2/150.016000000.pcd,-0.21067,0.196704,0.884488,0.0803597,0.0945634,0.050901,0.0945634
/media/pragna/6F7B71345EEEFC2B/pcd2/150.016000000.pcd,-0.221419,0.183347,0.512243,0.0712993,0.0804529,0.0965574,0.0965574
/media/pragna/6F7B71345EEEFC2B/pcd2/150.016000000.pcd,-0.110015,0.298833,0.829515,0.0803312,0.0929465,0.050031,0.0929465
/media/pragna/6F7B71345EEEFC2B/pcd2/150.016000000.pcd,0.19002,0.195516,0.885128,0.0804811,0.0906264,0.0487819,0.0906264
/media/pragna/6F7B71345EEEFC2B/pcd2/150.016000000.pcd,0.0899898,0.195526,0.885123,0.0804534,0.0907487,0.0488482,0.0907487
/media/pragna/6F7B71345EEEFC2B/pcd2/150.066000000.pcd,-0.410167,-0.310555,1.11198,0.0920507,0.0847617,0.0990334,0.0990334
/media/pragna/6F7B71345EEEFC2B/pcd2/150.066000000.pcd,0.59231,-0.403687,1.20109,0.0808954,0.0948302,0.0703801,0.0948302
/media/pragna/6F7B71345EEEFC2B/pcd2/150.066000000.pcd,0.378553,-0.0892946,1.00126,0.0881424,0.0729657,0.0831263,0.0881424
/media/pragna/6F7B71345EEEFC2B/pcd2/150.066000000.pcd,-0.123405,-0.299961,0.816661,0.0633246,0.096827,0.0636464,0.096827
/media/pragna/6F7B71345EEEFC2B/pcd2/150.066000000.pcd,0.299271,-0.305181,1.11867,0.0811423,0.0807901,0.098731,0.098731
/media/pragna/6F7B71345EEEFC2B/pcd2/150.066000000.pcd,-0.21067,0.196704,0.884488,0.0803597,0.0945634,0.050901,0.0945634
/media/pragna/6F7B71345EEEFC2B/pcd2/150.066000000.pcd,-0.221419,0.183347,0.512243,0.0712995,0.0804529,0.0965575,0.0965575
/media/pragna/6F7B71345EEEFC2B/pcd2/150.066000000.pcd,-0.110015,0.298833,0.829515,0.0803312,0.0929465,0.050031,0.0929465
/media/pragna/6F7B71345EEEFC2B/pcd2/150.066000000.pcd,0.19002,0.195516,0.885128,0.0804811,0.0906264,0.0487819,0.0906264
/media/pragna/6F7B71345EEEFC2B/pcd2/150.066000000.pcd,0.0899898,0.195526,0.885123,0.0804534,0.0907487,0.0488482,0.0907487
/media/pragna/6F7B71345EEEFC2B/pcd2/150.117000000.pcd,-0.410167,-0.310555,1.11198,0.0920507,0.0847617,0.0990334,0.0990334
/media/pragna/6F7B71345EEEFC2B/pcd2/150.117000000.pcd,0.59231,-0.403687,1.20109,0.0808954,0.0948302,0.0703801,0.0948302
/media/pragna/6F7B71345EEEFC2B/pcd2/150.117000000.pcd,0.378553,-0.0892946,1.00126,0.0881424,0.0729657,0.0831263,0.0881424
/media/pragna/6F7B71345EEEFC2B/pcd2/150.117000000.pcd,-0.123405,-0.299961,0.816661,0.0633246,0.096827,0.0636464,0.096827
/media/pragna/6F7B71345EEEFC2B/pcd2/150.117000000.pcd,0.299271,-0.305181,1.11867,0.0811423,0.0807901,0.098731,0.098731
/media/pragna/6F7B71345EEEFC2B/pcd2/150.117000000.pcd,-0.21067,0.196704,0.884488,0.0803597,0.0945634,0.050901,0.0945634
/media/pragna/6F7B71345EEEFC2B/pcd2/150.117000000.pcd,-0.221419,0.183347,0.512243,0.0712995,0.0804529,0.0965575,0.0965575
/media/pragna/6F7B71345EEEFC2B/pcd2/150.117000000.pcd,-0.110015,0.298833,0.829515,0.0803312,0.0929465,0.050031,0.0929465
/media/pragna/6F7B71345EEEFC2B/pcd2/150.117000000.pcd,0.19002,0.195516,0.885128,0.0804811,0.0906264,0.0487819,0.0906264
/media/pragna/6F7B71345EEEFC2B/pcd2/150.117000000.pcd,0.0899898,0.195526,0.885123,0.0804534,0.0907487,0.0488482,0.0907487
/media/pragna/6F7B71345EEEFC2B/pcd2/150.166000000.pcd,-0.410167,-0.310555,1.11198,0.0920507,0.0847617,0.0990334,0.0990334
/media/pragna/6F7B71345EEEFC2B/pcd2/150.166000000.pcd,0.59231,-0.403687,1.20109,0.0808954,0.0948302,0.0703801,0.0948302
/media/pragna/6F7B71345EEEFC2B/pcd2/150.166000000.pcd,0.378553,-0.0892946,1.00126,0.0881424,0.0729657,0.0831263,0.0881424
/media/pragna/6F7B71345EEEFC2B/pcd2/150.166000000.pcd,-0.123405,-0.299961,0.816661,0.0633246,0.096827,0.0636464,0.096827
/media/pragna/6F7B71345EEEFC2B/pcd2/150.166000000.pcd,0.299271,-0.305181,1.11867,0.0811423,0.0807901,0.098731,0.098731
/media/pragna/6F7B71345EEEFC2B/pcd2/150.166000000.pcd,-0.21067,0.196704,0.884488,0.0803597,0.0945634,0.050901,0.0945634
/media/pragna/6F7B71345EEEFC2B/pcd2/150.166000000.pcd,-0.221418,0.183347,0.512243,0.0712992,0.0804531,0.0965583,0.0965583
/media/pragna/6F7B71345EEEFC2B/pcd2/150.166000000.pcd,-0.110015,0.298833,0.829515,0.0803312,0.0929465,0.050031,0.0929465
/media/pragna/6F7B71345EEEFC2B/pcd2/150.166000000.pcd,0.19002,0.195516,0.885128,0.0804811,0.0906264,0.0487819,0.0906264
/media/pragna/6F7B71345EEEFC2B/pcd2/150.166000000.pcd,0.0899898,0.195526,0.885123,0.0804534,0.0907487,0.0488482,0.0907487
/media/pragna/6F7B71345EEEFC2B/pcd2/150.216000000.pcd,-0.410167,-0.310555,1.11198,0.0920507,0.0847617,0.0990334,0.0990334
/media/pragna/6F7B71345EEEFC2B/pcd2/150.216000000.pcd,0.59231,-0.403687,1.20109,0.0808954,0.0948302,0.0703801,0.0948302
/media/pragna/6F7B71345EEEFC2B/pcd2/150.216000000.pcd,0.378553,-0.0892946,1.00126,0.0881424,0.0729657,0.0831263,0.0881424
/media/pragna/6F7B71345EEEFC2B/pcd2/150.216000000.pcd,-0.123405,-0.299961,0.816661,0.0633246,0.096827,0.0636464,0.096827
/media/pragna/6F7B71345EEEFC2B/pcd2/150.216000000.pcd,0.299271,-0.305181,1.11867,0.0811423,0.0807901,0.098731,0.098731
/media/pragna/6F7B71345EEEFC2B/pcd2/150.216000000.pcd,-0.21067,0.196704,0.884488,0.0803597,0.0945634,0.050901,0.0945634
/media/pragna/6F7B71345EEEFC2B/pcd2/150.216000000.pcd,-0.221418,0.183347,0.512243,0.0712991,0.080453,0.0965584,0.0965584
/media/pragna/6F7B71345EEEFC2B/pcd2/150.216000000.pcd,-0.110015,0.298833,0.829515,0.0803312,0.0929465,0.050031,0.0929465
/media/pragna/6F7B71345EEEFC2B/pcd2/150.216000000.pcd,0.19002,0.195516,0.885128,0.0804811,0.0906264,0.0487819,0.0906264
/media/pragna/6F7B71345EEEFC2B/pcd2/150.216000000.pcd,0.0899898,0.195526,0.885123,0.0804534,0.0907487,0.0488482,0.0907487
/media/pragna/6F7B71345EEEFC2B/pcd2/150.266000000.pcd,-0.410167,-0.310555,1.11198,0.0920507,0.0847617,0.0990334,0.0990334
/media/pragna/6F7B71345EEEFC2B/pcd2/150.266000000.pcd,0.59231,-0.403687,1.20109,0.0808954,0.0948302,0.0703801,0.0948302
/media/pragna/6F7B71345EEEFC2B/pcd2/150.266000000.pcd,0.378553,-0.0892946,1.00126,0.0881424,0.0729657,0.0831263,0.0881424
/media/pragna/6F7B71345EEEFC2B/pcd2/150.266000000.pcd,-0.123405,-0.299961,0.816661,0.0633246,0.096827,0.0636464,0.096827
/media/pragna/6F7B71345EEEFC2B/pcd2/150.266000000.pcd,0.299271,-0.305181,1.11867,0.0811423,0.0807901,0.098731,0.098731
/media/pragna/6F7B71345EEEFC2B/pcd2/150.266000000.pcd,-0.21067,0.196704,0.884488,0.0803597,0.0945634,0.050901,0.0945634
/media/pragna/6F7B71345EEEFC2B/pcd2/150.266000000.pcd,-0.221418,0.183347,0.512243,0.0712991,0.080453,0.0965584,0.0965584
/media/pragna/6F7B71345EEEFC2B/pcd2/150.266000000.pcd,-0.110015,0.298833,0.829515,0.0803312,0.0929465,0.050031,0.0929465
/media/pragna/6F7B71345EEEFC2B/pcd2/150.266000000.pcd,0.19002,0.195516,0.885128,0.0804811,0.0906264,0.0487819,0.0906264
/media/pragna/6F7B71345EEEFC2B/pcd2/150.266000000.pcd,0.0899898,0.195526,0.885123,0.0804534,0.0907487,0.0488482,0.0907487
/media/pragna/6F7B71345EEEFC2B/pcd2/150.319000000.pcd,-0.410167,-0.310555,1.11198,0.0920507,0.0847617,0.0990334,0.0990334
/media/pragna/6F7B71345EEEFC2B/pcd2/150.319000000.pcd,0.59231,-0.403687,1.20109,0.0808954,0.0948302,0.0703801,0.0948302
/media/pragna/6F7B71345EEEFC2B/pcd2/150.319000000.pcd,0.378553,-0.0892946,1.00126,0.0881424,0.0729657,0.0831263,0.0881424
/media/pragna/6F7B71345EEEFC2B/pcd2/150.319000000.pcd,-0.123405,-0.299961,0.816661,0.0633246,0.096827,0.0636464,0.096827
/media/pragna/6F7B71345EEEFC2B/pcd2/150.319000000.pcd,0.299271,-0.305181,1.11867,0.0811423,0.0807901,0.098731,0.098731
/media/pragna/6F7B71345EEEFC2B/pcd2/150.319000000.pcd,-0.21067,0.196704,0.884488,0.0803597,0.0945634,0.050901,0.0945634
/media/pragna/6F7B71345EEEFC2B/pcd2/150.319000000.pcd,-0.221418,0.183347,0.512243,0.0712991,0.080453,0.0965584,0.0965584
/media/pragna/6F7B71345EEEFC2B/pcd2/150.319000000.pcd,-0.110015,0.298833,0.829515,0.0803312,0.0929465,0.050031,0.0929465
/media/pragna/6F7B71345EEEFC2B/pcd2/150.319000000.pcd,0.19002,0.195516,0.885128,0.0804811,0.0906264,0.0487819,0.0906264
/media/pragna/6F7B71345EEEFC2B/pcd2/150.319000000.pcd,0.0899898,0.195526,0.885123,0.0804534,0.0907487,0.0488482,0.0907487
/media/pragna/6F7B71345EEEFC2B/pcd2/150.366000000.pcd,-0.410167,-0.310555,1.11198,0.0920507,0.0847617,0.0990334,0.0990334
/media/pragna/6F7B71345EEEFC2B/pcd2/150.366000000.pcd,0.59231,-0.403687,1.20109,0.0808954,0.0948302,0.0703801,0.0948302
/media/pragna/6F7B71345EEEFC2B/pcd2/150.366000000.pcd,0.378553,-0.0892946,1.00126,0.0881424,0.0729657,0.0831263,0.0881424
/media/pragna/6F7B71345EEEFC2B/pcd2/150.366000000.pcd,-0.123405,-0.299961,0.816661,0.0633246,0.096827,0.0636464,0.096827
/media/pragna/6F7B71345EEEFC2B/pcd2/150.366000000.pcd,0.299271,-0.305181,1.11867,0.0811423,0.0807901,0.098731,0.098731
/media/pragna/6F7B71345EEEFC2B/pcd2/150.366000000.pcd,-0.21067,0.196704,0.884488,0.0803597,0.0945634,0.050901,0.0945634
/media/pragna/6F7B71345EEEFC2B/pcd2/150.366000000.pcd,-0.221418,0.183347,0.512243,0.071299,0.080453,0.0965585,0.0965585
/media/pragna/6F7B71345EEEFC2B/pcd2/150.366000000.pcd,-0.110015,0.298833,0.829515,0.0803312,0.0929465,0.050031,0.0929465
/media/pragna/6F7B71345EEEFC2B/pcd2/150.366000000.pcd,0.19002,0.195516,0.885128,0.0804811,0.0906264,0.0487819,0.0906264
/media/pragna/6F7B71345EEEFC2B/pcd2/150.366000000.pcd,0.0899898,0.195526,0.885123,0.0804534,0.0907487,0.0488482,0.0907487
/media/pragna/6F7B71345EEEFC2B/pcd2/150.416000000.pcd,-0.410167,-0.310555,1.11198,0.0920507,0.0847617,0.0990334,0.0990334
/media/pragna/6F7B71345EEEFC2B/pcd2/150.416000000.pcd,0.59231,-0.403687,1.20109,0.0808954,0.0948302,0.0703801,0.0948302
/media/pragna/6F7B71345EEEFC2B/pcd2/150.416000000.pcd,0.378553,-0.0892946,1.00126,0.0881424,0.0729657,0.0831263,0.0881424
/media/pragna/6F7B71345EEEFC2B/pcd2/150.416000000.pcd,-0.123405,-0.299961,0.816661,0.0633246,0.096827,0.0636464,0.096827
/media/pragna/6F7B71345EEEFC2B/pcd2/150.416000000.pcd,0.299271,-0.305181,1.11867,0.0811423,0.0807901,0.098731,0.098731
/media/pragna/6F7B71345EEEFC2B/pcd2/150.416000000.pcd,-0.21067,0.196704,0.884488,0.0803597,0.0945634,0.050901,0.0945634
/media/pragna/6F7B71345EEEFC2B/pcd2/150.416000000.pcd,-0.221418,0.183347,0.512243,0.071299,0.080453,0.0965585,0.0965585
/media/pragna/6F7B71345EEEFC2B/pcd2/150.416000000.pcd,-0.110015,0.298833,0.829515,0.0803312,0.0929465,0.050031,0.0929465
/media/pragna/6F7B71345EEEFC2B/pcd2/150.416000000.pcd,0.19002,0.195516,0.885128,0.0804811,0.0906264,0.0487819,0.0906264
/media/pragna/6F7B71345EEEFC2B/pcd2/150.416000000.pcd,0.0899898,0.195526,0.885123,0.0804534,0.0907487,0.0488482,0.0907487
/media/pragna/6F7B71345EEEFC2B/pcd2/150.466000000.pcd,-0.410167,-0.310555,1.11198,0.0920507,0.0847617,0.0990334,0.0990334
/media/pragna/6F7B71345EEEFC2B/pcd2/150.466000000.pcd,0.59231,-0.403687,1.20109,0.0808954,0.0948302,0.0703801,0.0948302
/media/pragna/6F7B71345EEEFC2B/pcd2/150.466000000.pcd,0.378553,-0.0892946,1.00126,0.0881424,0.0729657,0.0831263,0.0881424
/media/pragna/6F7B71345EEEFC2B/pcd2/150.466000000.pcd,-0.123405,-0.299961,0.816661,0.0633246,0.096827,0.0636464,0.096827
/media/pragna/6F7B71345EEEFC2B/pcd2/150.466000000.pcd,0.299271,-0.305181,1.11867,0.0811423,0.0807901,0.098731,0.098731
/media/pragna/6F7B71345EEEFC2B/pcd2/150.466000000.pcd,-0.21067,0.196704,0.884488,0.0803597,0.0945634,0.050901,0.0945634
/media/pragna/6F7B71345EEEFC2B/pcd2/150.466000000.pcd,-0.221418,0.183347,0.512243,0.071299,0.080453,0.0965586,0.0965586
/media/pragna/6F7B71345EEEFC2B/pcd2/150.466000000.pcd,-0.110015,0.298833,0.829515,0.0803312,0.0929465,0.050031,0.0929465
/media/pragna/6F7B71345EEEFC2B/pcd2/150.466000000.pcd,0.19002,0.195516,0.885128,0.0804811,0.0906264,0.0487819,0.0906264
/media/pragna/6F7B71345EEEFC2B/pcd2/150.466000000.pcd,0.0899898,0.195526,0.885123,0.0804534,0.0907487,0.0488482,0.0907487
/media/pragna/6F7B71345EEEFC2B/pcd2/150.520000000.pcd,-0.410167,-0.310555,1.11198,0.0920507,0.0847617,0.0990334,0.0990334
/media/pragna/6F7B71345EEEFC2B/pcd2/150.520000000.pcd,0.59231,-0.403687,1.20109,0.0808954,0.0948302,0.0703801,0.0948302
/media/pragna/6F7B71345EEEFC2B/pcd2/150.520000000.pcd,0.378553,-0.0892946,1.00126,0.0881424,0.0729657,0.0831263,0.0881424
/media/pragna/6F7B71345EEEFC2B/pcd2/150.520000000.pcd,-0.123405,-0.299961,0.816661,0.0633246,0.096827,0.0636464,0.096827
/media/pragna/6F7B71345EEEFC2B/pcd2/150.520000000.pcd,0.299271,-0.305181,1.11867,0.0811423,0.0807901,0.098731,0.098731
/media/pragna/6F7B71345EEEFC2B/pcd2/150.520000000.pcd,-0.21067,0.196704,0.884488,0.0803597,0.0945634,0.050901,0.0945634
/media/pragna/6F7B71345EEEFC2B/pcd2/150.520000000.pcd,-0.221418,0.183347,0.512243,0.0712987,0.0804532,0.0965592,0.0965592
/media/pragna/6F7B71345EEEFC2B/pcd2/150.520000000.pcd,-0.110015,0.298833,0.829515,0.0803312,0.0929465,0.050031,0.0929465
/media/pragna/6F7B71345EEEFC2B/pcd2/150.520000000.pcd,0.19002,0.195516,0.885128,0.0804811,0.0906264,0.0487819,0.0906264
/media/pragna/6F7B71345EEEFC2B/pcd2/150.520000000.pcd,0.0899898,0.195526,0.885123,0.0804534,0.0907487,0.0488482,0.0907487
/media/pragna/6F7B71345EEEFC2B/pcd2/150.566000000.pcd,-0.410167,-0.310555,1.11198,0.0920507,0.0847617,0.0990334,0.0990334
/media/pragna/6F7B71345EEEFC2B/pcd2/150.566000000.pcd,0.59231,-0.403687,1.20109,0.0808954,0.0948302,0.0703801,0.0948302
/media/pragna/6F7B71345EEEFC2B/pcd2/150.566000000.pcd,0.378553,-0.0892946,1.00126,0.0881424,0.0729657,0.0831263,0.0881424
/media/pragna/6F7B71345EEEFC2B/pcd2/150.566000000.pcd,-0.123405,-0.299961,0.816661,0.0633246,0.096827,0.0636464,0.096827
/media/pragna/6F7B71345EEEFC2B/pcd2/150.566000000.pcd,0.299271,-0.305181,1.11867,0.0811423,0.0807901,0.098731,0.098731
/media/pragna/6F7B71345EEEFC2B/pcd2/150.566000000.pcd,-0.21067,0.196704,0.884488,0.0803597,0.0945634,0.050901,0.0945634
/media/pragna/6F7B71345EEEFC2B/pcd2/150.566000000.pcd,-0.221418,0.183347,0.512243,0.0712986,0.0804532,0.0965593,0.0965593
/media/pragna/6F7B71345EEEFC2B/pcd2/150.566000000.pcd,-0.110015,0.298833,0.829515,0.0803312,0.0929465,0.050031,0.0929465
/media/pragna/6F7B71345EEEFC2B/pcd2/150.566000000.pcd,0.19002,0.195516,0.885128,0.0804811,0.0906264,0.0487819,0.0906264
