/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740545000.pcd,-0.321154,-0.209294,1.09868,0.681937,0.839914,0.505737,0.839914
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740595000.pcd,-0.329778,-0.21602,1.10235,0.681937,0.837149,0.450616,0.837149
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740595000.pcd,-0.00358018,0.205616,0.729435,0.300579,0.189191,0.176299,0.300579
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740595000.pcd,0.121939,-0.0587949,0.635363,0.230326,0.140128,0.146955,0.230326
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740645000.pcd,-0.331755,-0.209509,1.09874,0.681845,0.842037,0.453246,0.842037
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740645000.pcd,0.121939,-0.0587949,0.635363,0.230326,0.140128,0.146955,0.230326
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740695000.pcd,-0.188723,0.0103635,0.968903,0.261944,0.639728,0.285274,0.639728
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_21_7740695000.pcd,-0.389454,-0.331401,1.1644,0.681937,0.658582,0.3545,0.681937
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_2_508642000.pcd,0.0063137,-0.128365,1.05636,1.35724,0.89358,0.517664,1.35724
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_2_508642000.pcd,-0.180489,-0.0351821,0.717915,0.0276443,0.612771,0.345046,0.612771
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_3_519485000.pcd,0.00640134,-0.128252,1.05628,1.35724,0.89358,0.517663,1.35724
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_3_519485000.pcd,-0.180409,-0.0335964,0.716449,0.027623,0.61288,0.344924,0.61288
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_3_519776000.pcd,0.00621269,-0.127982,1.05614,1.35724,0.893725,0.517651,1.35724
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_3_519776000.pcd,-0.180514,-0.0329771,0.715829,0.0276132,0.612541,0.344761,0.612541
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_4_590880000.pcd,-0.106146,-0.116528,1.05148,1.35724,0.895212,0.518658,1.35724
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_4_590880000.pcd,0.547924,-0.166243,1.07419,0.261639,0.365911,0.156333,0.365911
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_4_590880000.pcd,-0.180518,-0.0286819,0.712853,0.0276225,0.612613,0.344895,0.612613
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_4_591100000.pcd,-0.106323,-0.116266,1.05135,1.35724,0.895243,0.518645,1.35724
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_4_591100000.pcd,0.535512,-0.137367,1.06365,0.220238,0.22886,0.114873,0.22886
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_4_591100000.pcd,-0.180621,-0.0316698,0.714051,0.0276216,0.612574,0.34482,0.612574
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_4_591342000.pcd,-0.106247,-0.116488,1.05146,1.35724,0.895212,0.518704,1.35724
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_4_591342000.pcd,0.481479,-0.219448,1.01328,0.337549,0.412718,0.396826,0.412718
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_4_591342000.pcd,-0.180468,-0.0312672,0.71511,0.0276156,0.612606,0.344871,0.612606
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_5_1322088000.pcd,-0.102808,-0.118386,1.05261,1.35719,0.895243,0.516599,1.35719
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_5_1322088000.pcd,-0.180571,-0.0287755,0.713086,0.027639,0.612513,0.344974,0.612513
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_5_1322384000.pcd,-0.102891,-0.118183,1.05251,1.35719,0.895295,0.51661,1.35719
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_5_1322384000.pcd,0.583619,-0.36936,1.11458,0.207487,0.27548,0.159418,0.27548
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_5_1322384000.pcd,-0.191996,-0.0999891,0.766761,0.232875,0.658402,0.533828,0.658402
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_6_1453159000.pcd,-0.240658,-0.0497586,1.01532,1.10872,0.893646,0.515821,1.10872
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_6_1453159000.pcd,0.401645,-0.2892,1.14467,0.632609,0.570728,0.307209,0.632609
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_6_1453159000.pcd,-0.180412,-0.0335831,0.716434,0.0276284,0.61247,0.345019,0.61247
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_6_1453435000.pcd,-0.240578,-0.0493968,1.0151,1.10872,0.893646,0.515821,1.10872
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_6_1453435000.pcd,0.401645,-0.2892,1.14467,0.632609,0.570728,0.307209,0.632609
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_6_1453435000.pcd,-0.180626,-0.0316672,0.714029,0.027633,0.612599,0.344783,0.612599
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_6_1453474000.pcd,-0.240637,-0.049531,1.01517,1.10872,0.893646,0.515838,1.10872
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_6_1453474000.pcd,0.401645,-0.2892,1.14467,0.632609,0.570728,0.307209,0.632609
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_6_1453474000.pcd,-0.180408,-0.0336097,0.716422,0.0276373,0.612857,0.344901,0.612857
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_7_1764254000.pcd,-0.240123,-0.0480533,1.01437,1.10872,0.893646,0.515952,1.10872
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_7_1764254000.pcd,0.374826,-0.282045,1.14217,0.515324,0.571328,0.30753,0.571328
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_7_1764254000.pcd,-0.180676,-0.0332712,0.715508,0.0276285,0.612552,0.344788,0.612552
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_7_1764572000.pcd,0.374826,-0.282045,1.14217,0.515324,0.571328,0.30753,0.571328
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_7_1764572000.pcd,-0.259332,-0.00685329,0.991987,1.10872,0.893505,0.515858,1.10872
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_7_1764572000.pcd,-0.0675752,-0.423397,1.21827,0.292375,0.294309,0.15842,0.294309
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_7_1764572000.pcd,-0.180529,-0.028705,0.71285,0.0276094,0.612628,0.344864,0.612628
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_7_1764884000.pcd,-0.240523,-0.0488121,1.01483,1.10872,0.893646,0.515937,1.10872
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_7_1764884000.pcd,0.374826,-0.282045,1.14217,0.515324,0.571329,0.30753,0.571329
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_7_1764884000.pcd,-0.180435,-0.0335034,0.717141,0.0276543,0.612549,0.345103,0.612549
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_8_1835472000.pcd,-0.259764,-0.126578,1.05515,0.857196,0.895806,0.51677,0.895806
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_8_1835472000.pcd,0.441972,-0.2868,1.14452,0.36934,0.569588,0.306593,0.569588
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_8_1835679000.pcd,-0.259782,-0.126931,1.05533,0.857196,0.89572,0.516776,0.89572
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_8_1835679000.pcd,0.441973,-0.2868,1.14452,0.36934,0.569588,0.306593,0.569588
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_8_1835879000.pcd,-0.259794,-0.127372,1.05555,0.857196,0.89572,0.516771,0.89572
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_8_1835879000.pcd,0.441973,-0.2868,1.14452,0.36934,0.569588,0.306593,0.569588
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_8_1836079000.pcd,-0.259745,-0.126914,1.05533,0.857196,0.89572,0.516784,0.89572
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_8_1836079000.pcd,0.441972,-0.2868,1.14452,0.36934,0.569588,0.306593,0.569588
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_8_1836079000.pcd,0.440012,-0.180522,0.906186,0.142815,0.200028,0.288858,0.288858
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_8_1836229000.pcd,0.441972,-0.2868,1.14452,0.36934,0.569588,0.306593,0.569588
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_8_1836229000.pcd,-0.259711,-0.126711,1.05517,0.857196,0.895806,0.516785,0.895806
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_8_1836229000.pcd,0.440012,-0.180522,0.906186,0.142815,0.200028,0.288858,0.288858
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_9_2686766000.pcd,-0.105157,-0.0151656,0.995748,0.714344,0.894826,0.516078,0.894826
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_9_2686766000.pcd,-0.483988,-0.274301,1.13788,0.323029,0.694046,0.373588,0.694046
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_9_2686766000.pcd,0.441996,-0.285514,1.14381,0.369104,0.571329,0.30753,0.571329
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_9_2687039000.pcd,0.441996,-0.285514,1.14381,0.369104,0.571328,0.30753,0.571328
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_9_2687039000.pcd,-0.1048,-0.0147505,0.995518,0.714344,0.894826,0.516094,0.894826
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_9_2687039000.pcd,-0.482043,-0.27253,1.13693,0.323029,0.694046,0.373587,0.694046
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_9_2687289000.pcd,-0.105157,-0.0151654,0.995748,0.714344,0.894771,0.516093,0.894771
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_9_2687289000.pcd,0.441996,-0.285514,1.14381,0.369104,0.571329,0.30753,0.571329
/media/pragna/6F7B71345EEEFC2B/pcd2/simulation_9_2687289000.pcd,-0.484397,-0.274682,1.13809,0.322579,0.693572,0.373333,0.693572
/media/pragna/6F7B71345EEEFC2B/pcd2/10.141000000.pcd,0.0361171,-0.122809,1.05616,1.35708,0.893673,0.481043,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/10.141000000.pcd,-0.180581,-0.0303206,0.714272,0.0276413,0.612608,0.34487,0.612608
/media/pragna/6F7B71345EEEFC2B/pcd2/10.378000000.pcd,0.0360796,-0.122979,1.05625,1.35708,0.893673,0.481043,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/10.378000000.pcd,-0.1806,-0.030739,0.714427,0.0276591,0.612479,0.344972,0.612479
/media/pragna/6F7B71345EEEFC2B/pcd2/10.580000000.pcd,0.0263389,-0.121341,1.05535,1.35708,0.893893,0.481162,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/10.580000000.pcd,-0.207791,-0.0429022,0.709404,0.0956101,0.657843,0.423804,0.657843
/media/pragna/6F7B71345EEEFC2B/pcd2/106.098000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/10.630000000.pcd,0.0266543,-0.121313,1.05534,1.35708,0.893893,0.481162,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/10.630000000.pcd,-0.180576,-0.029974,0.713288,0.0276413,0.612557,0.344749,0.612557
/media/pragna/6F7B71345EEEFC2B/pcd2/10.645000000.pcd,0.0359284,-0.123323,1.05644,1.35708,0.893673,0.481043,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/10.645000000.pcd,-0.180584,-0.0339089,0.716104,0.027689,0.612434,0.344912,0.612434
/media/pragna/6F7B71345EEEFC2B/pcd2/106.459000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/10.680000000.pcd,0.0263383,-0.121342,1.05535,1.35708,0.893893,0.481161,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/10.680000000.pcd,-0.180586,-0.0303258,0.714269,0.0276605,0.612421,0.344826,0.612421
/media/pragna/6F7B71345EEEFC2B/pcd2/10.730000000.pcd,0.0266559,-0.121341,1.05535,1.35708,0.893893,0.481162,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/10.730000000.pcd,-0.180635,-0.0315868,0.714764,0.0276388,0.612616,0.344873,0.612616
/media/pragna/6F7B71345EEEFC2B/pcd2/10.780000000.pcd,0.0267165,-0.121345,1.05536,1.35708,0.893893,0.481162,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/10.780000000.pcd,-0.180704,-0.0336888,0.715659,0.0276657,0.612624,0.344931,0.612624
/media/pragna/6F7B71345EEEFC2B/pcd2/10.830000000.pcd,0.0263505,-0.12137,1.05537,1.35708,0.893893,0.481162,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/10.830000000.pcd,-0.180686,-0.0332957,0.71549,0.0276422,0.612598,0.344779,0.612598
/media/pragna/6F7B71345EEEFC2B/pcd2/10.880000000.pcd,0.0264892,-0.121332,1.05535,1.35708,0.893893,0.481161,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/10.880000000.pcd,-0.180641,-0.0315815,0.714761,0.027637,0.61257,0.344757,0.61257
/media/pragna/6F7B71345EEEFC2B/pcd2/10.930000000.pcd,0.0264879,-0.121291,1.05533,1.35708,0.893893,0.481162,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/10.930000000.pcd,-0.180637,-0.0315724,0.714778,0.0276599,0.612491,0.344947,0.612491
/media/pragna/6F7B71345EEEFC2B/pcd2/10.949000000.pcd,0.0360865,-0.123237,1.05639,1.35708,0.893673,0.481043,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/10.949000000.pcd,-0.180759,-0.0352887,0.717086,0.0276579,0.612416,0.344953,0.612416
/media/pragna/6F7B71345EEEFC2B/pcd2/10.980000000.pcd,0.0263938,-0.121193,1.05527,1.35708,0.893945,0.48119,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/10.980000000.pcd,-0.180688,-0.0332693,0.715462,0.0276305,0.612627,0.344793,0.612627
/media/pragna/6F7B71345EEEFC2B/pcd2/11.093000000.pcd,0.0263812,-0.121404,1.05539,1.35708,0.893893,0.481162,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/11.093000000.pcd,-0.18077,-0.0352337,0.717101,0.0276592,0.612473,0.344843,0.612473
/media/pragna/6F7B71345EEEFC2B/pcd2/11.098000000.pcd,0.0360156,-0.123246,1.05639,1.35708,0.893673,0.481043,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/11.098000000.pcd,-0.180616,-0.0303857,0.714503,0.027651,0.61263,0.344898,0.61263
/media/pragna/6F7B71345EEEFC2B/pcd2/11.143000000.pcd,0.0266264,-0.12145,1.05541,1.35708,0.893893,0.481162,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/11.143000000.pcd,-0.180761,-0.0352878,0.717123,0.0276866,0.612507,0.345068,0.612507
/media/pragna/6F7B71345EEEFC2B/pcd2/11.223000000.pcd,0.0264538,-0.121548,1.05546,1.35708,0.893893,0.481161,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/11.223000000.pcd,-0.180607,-0.0353106,0.717546,0.0276673,0.612569,0.344841,0.612569
/media/pragna/6F7B71345EEEFC2B/pcd2/11.271000000.pcd,0.0266128,-0.121457,1.05542,1.35708,0.893893,0.481161,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/11.271000000.pcd,-0.20794,-0.0443877,0.710235,0.09564,0.658273,0.423493,0.658273
/media/pragna/6F7B71345EEEFC2B/pcd2/11.326000000.pcd,0.0264891,-0.121332,1.05535,1.35708,0.893893,0.481162,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/11.326000000.pcd,-0.180668,-0.0316995,0.714976,0.0276358,0.61262,0.344861,0.61262
/media/pragna/6F7B71345EEEFC2B/pcd2/117.228000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/117.277000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/117.327000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/117.380000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/117.429000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/117.477000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/117.527000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/117.578000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/117.641000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/117.713000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/117.755000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/117.838000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/117.888000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/117.955000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/118.020000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/118.082000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/118.161000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/118.211000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/118.261000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/118.311000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/118.361000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/118.417000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/118.502000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/118.597000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/118.647000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/118.858000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/118.984000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/119.028000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/12.067000000.pcd,0.0266198,-0.121529,1.05545,1.35708,0.893893,0.481161,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/12.067000000.pcd,-0.180658,-0.0326153,0.715235,0.0277114,0.612459,0.344991,0.612459
/media/pragna/6F7B71345EEEFC2B/pcd2/128.141000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/128.190000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/128.241000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/128.288000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/128.338000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/128.388000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/128.438000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/128.495000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/128.559000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/128.601000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/128.649000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/128.750000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/128.803000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/128.850000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/128.900000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/128.950000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/129.000000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/129.050000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/129.100000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/129.150000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/129.200000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/133.577000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/133.626000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/133.676000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/133.726000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/133.776000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/133.826000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/133.877000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/133.951000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/133.994000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/134.074000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/134.121000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/134.165000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/134.211000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/134.259000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/134.372000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/134.605000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/134.734000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/134.881000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/135.061000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/135.185000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/135.331000000.pcd,0.0495265,-0.109251,1.04886,1.35708,0.893969,0.481201,1.35708
/media/pragna/6F7B71345EEEFC2B/pcd2/13.616000000.pcd,0.0288576,-0.117941,1.05239,1.35719,0.893937,0.496712,1.35719
/media/pragna/6F7B71345EEEFC2B/pcd2/13.616000000.pcd,-0.207739,-0.0439565,0.710328,0.095591,0.657955,0.423795,0.657955
/media/pragna/6F7B71345EEEFC2B/pcd2/13.668000000.pcd,0.0289804,-0.117912,1.05238,1.35719,0.893937,0.496712,1.35719
/media/pragna/6F7B71345EEEFC2B/pcd2/13.668000000.pcd,-0.180578,-0.0303104,0.714293,0.0276058,0.612594,0.344825,0.612594
/media/pragna/6F7B71345EEEFC2B/pcd2/13.711000000.pcd,0.0288785,-0.117871,1.05236,1.35719,0.893937,0.496712,1.35719
/media/pragna/6F7B71345EEEFC2B/pcd2/13.711000000.pcd,-0.18046,-0.0349463,0.71697,0.0276443,0.612623,0.344985,0.612623
